Solar cfs,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,w_cfs
2011,3,27,12,0.79778674
2011,3,27,13,0.795352228
2011,3,27,14,0.833824995
2011,3,27,15,0.851267658
2011,3,27,16,0.780343466
2011,3,27,17,0.725439332
2011,3,27,18,0.635779941
2011,3,27,19,0.504596182
2011,3,27,20,0.58992287
2011,3,27,21,0.708992312
2011,3,27,22,0.742061446
2011,3,27,23,0.778622387
2011,3,27,24,0.730335744
2011,3,28,1,0.727854419
2011,3,28,2,0.704623386
2011,3,28,3,0.70403826
2011,3,28,4,0.669034206
2011,3,28,5,0.666398365
2011,3,28,6,0.713905075
2011,3,28,7,0.719154466
2011,3,28,8,0.712594892
2011,3,28,9,0.680990599
2011,3,28,10,0.679527113
2011,3,28,11,0.70669766
2011,3,28,12,0.765167933
2011,3,28,13,0.751143059
2011,3,28,14,0.748267993
2011,3,28,15,0.794186611
2011,3,28,16,0.801715584
2011,3,28,17,0.823752797
2011,3,28,18,0.828149591
2011,3,28,19,0.878266157
2011,3,28,20,0.840638177
2011,3,28,21,0.802691218
2011,3,28,22,0.864811288
2011,3,28,23,0.871443306
2011,3,28,24,0.848645064
2011,3,29,1,0.823944836
2011,3,29,2,0.822740546
2011,3,29,3,0.799071559
2011,3,29,4,0.766923903
2011,3,29,5,0.686998767
2011,3,29,6,0.674505526
2011,3,29,7,0.64587831
2011,3,29,8,0.677563923
2011,3,29,9,0.690399158
2011,3,29,10,0.713706937
2011,3,29,11,0.721740876
2011,3,29,12,0.656034298
2011,3,29,13,0.603969904
2011,3,29,14,0.534342353
2011,3,29,15,0.533406253
2011,3,29,16,0.550463243
2011,3,29,17,0.548224821
2011,3,29,18,0.465621476
2011,3,29,19,0.479263135
2011,3,29,20,0.514737008
2011,3,29,21,0.497790063
2011,3,29,22,0.530665529
2011,3,29,23,0.583487997
2011,3,29,24,0.633678274
2011,3,30,1,0.665007218
2011,3,30,2,0.687751275
2011,3,30,3,0.674678475
2011,3,30,4,0.683818594
2011,3,30,5,0.714776307
2011,3,30,6,0.706343014
2011,3,30,7,0.621908852
2011,3,30,8,0.556545066
2011,3,30,9,0.471891887
2011,3,30,10,0.352878536
2011,3,30,11,0.355809493
2011,3,30,12,0.394687689
2011,3,30,13,0.412453255
2011,3,30,14,0.386011631
2011,3,30,15,0.373832869
2011,3,30,16,0.420500241
2011,3,30,17,0.458982034
2011,3,30,18,0.474972551
2011,3,30,19,0.502421062
2011,3,30,20,0.573673712
2011,3,30,21,0.568921199
2011,3,30,22,0.467344027
2011,3,30,23,0.461465131
2011,3,30,24,0.497125691
2011,3,31,1,0.54912846
2011,3,31,2,0.559622926
2011,3,31,3,0.528049525
2011,3,31,4,0.518717133
2011,3,31,5,0.606387663
2011,3,31,6,0.704000649
2011,3,31,7,0.687842358
2011,3,31,8,0.642920617
2011,3,31,9,0.639396363
2011,3,31,10,0.629445891
2011,3,31,11,0.627148097
2011,3,31,12,0.624337306
2011,3,31,13,0.620423253
2011,3,31,14,0.61439916
2011,3,31,15,0.538118904
2011,3,31,16,0.445851282
2011,3,31,17,0.441359087
2011,3,31,18,0.42485414
2011,3,31,19,0.492484352
2011,3,31,20,0.589172234
2011,3,31,21,0.531066688
2011,3,31,22,0.451763727
2011,3,31,23,0.44975274
2011,3,31,24,0.476112111
2011,4,1,1,0.501536667
2011,4,1,2,0.530307937
2011,4,1,3,0.565400934
2011,4,1,4,0.576450228
2011,4,1,5,0.54303673
2011,4,1,6,0.60397045
2011,4,1,7,0.584594122
2011,4,1,8,0.578026689
2011,4,1,9,0.572423315
2011,4,1,10,0.541857343
2011,4,1,11,0.52659881
2011,4,1,12,0.515213884
2011,4,1,13,0.529280171
2011,4,1,14,0.531798199
2011,4,1,15,0.632285183
2011,4,1,16,0.64789631
2011,4,1,17,0.612534647
2011,4,1,18,0.491499831
2011,4,1,19,0.600819111
2011,4,1,20,0.690101869
2011,4,1,21,0.630045524
2011,4,1,22,0.438049101
2011,4,1,23,0.286455779
2011,4,1,24,0.266443146
2011,4,2,1,0.372479752
2011,4,2,2,0.379688832
2011,4,2,3,0.382106696
2011,4,2,4,0.360218915
2011,4,2,5,0.416960052
2011,4,2,6,0.525771117
2011,4,2,7,0.616520734
2011,4,2,8,0.648958712
2011,4,2,9,0.697271146
2011,4,2,10,0.743902669
2011,4,2,11,0.721563668
2011,4,2,12,0.579258076
2011,4,2,13,0.563589799
2011,4,2,14,0.541014173
2011,4,2,15,0.474047906
2011,4,2,16,0.410890299
2011,4,2,17,0.400851241
2011,4,2,18,0.348292722
2011,4,2,19,0.330309157
2011,4,2,20,0.41130097
2011,4,2,21,0.396295311
2011,4,2,22,0.378716825
2011,4,2,23,0.298928723
2011,4,2,24,0.2555879
2011,4,3,1,0.208155009
2011,4,3,2,0.174577624
2011,4,3,3,0.16819935
2011,4,3,4,0.194849245
2011,4,3,5,0.263105705
2011,4,3,6,0.393691997
2011,4,3,7,0.486795702
2011,4,3,8,0.565797428
2011,4,3,9,0.590225931
2011,4,3,10,0.613060642
2011,4,3,11,0.617320817
2011,4,3,12,0.600092859
2011,4,3,13,0.559307497
2011,4,3,14,0.503172506
2011,4,3,15,0.412197337
2011,4,3,16,0.360519988
2011,4,3,17,0.348270155
2011,4,3,18,0.247928944
2011,4,3,19,0.221813455
2011,4,3,20,0.170593199
2011,4,3,21,0.139229645
2011,4,3,22,0.111813002
2011,4,3,23,0.080823733
2011,4,3,24,0.050726892
2011,4,4,1,0.031840087
2011,4,4,2,0.019905161
2011,4,4,3,0.025852105
2011,4,4,4,0.053331945
2011,4,4,5,0.109219347
2011,4,4,6,0.164407012
2011,4,4,7,0.2701663
2011,4,4,8,0.188044991
2011,4,4,9,0.128080003
2011,4,4,10,0.193467785
2011,4,4,11,0.224580677
2011,4,4,12,0.237340936
2011,4,4,13,0.315683243
2011,4,4,14,0.385295578
2011,4,4,15,0.318329696
2011,4,4,16,0.292375449
2011,4,4,17,0.216042075
2011,4,4,18,0.183809927
2011,4,4,19,0.227503319
2011,4,4,20,0.362664782
2011,4,4,21,0.398288818
2011,4,4,22,0.363535288
2011,4,4,23,0.29805489
2011,4,4,24,0.293156117
2011,4,5,1,0.310736963
2011,4,5,2,0.361708451
2011,4,5,3,0.385183862
2011,4,5,4,0.326047868
2011,4,5,5,0.311026757
2011,4,5,6,0.351935425
2011,4,5,7,0.360910189
2011,4,5,8,0.346092866
2011,4,5,9,0.28232288
2011,4,5,10,0.212159729
2011,4,5,11,0.227014006
2011,4,5,12,0.232701099
2011,4,5,13,0.245536983
2011,4,5,14,0.216505468
2011,4,5,15,0.168850223
2011,4,5,16,0.177960563
2011,4,5,17,0.176070504
2011,4,5,18,0.180549846
2011,4,5,19,0.165705952
2011,4,5,20,0.131822779
2011,4,5,21,0.14237946
2011,4,5,22,0.176699231
2011,4,5,23,0.164208151
2011,4,5,24,0.162430142
2011,4,6,1,0.148391299
2011,4,6,2,0.11835033
2011,4,6,3,0.111404044
2011,4,6,4,0.102526118
2011,4,6,5,0.100891236
2011,4,6,6,0.139575381
2011,4,6,7,0.196363869
2011,4,6,8,0.261679095
2011,4,6,9,0.286155944
2011,4,6,10,0.317739382
2011,4,6,11,0.299541988
2011,4,6,12,0.306407164
2011,4,6,13,0.308861087
2011,4,6,14,0.276191669
2011,4,6,15,0.244869051
2011,4,6,16,0.276621011
2011,4,6,17,0.30090657
2011,4,6,18,0.205466608
2011,4,6,19,0.160398407
2011,4,6,20,0.151897526
2011,4,6,21,0.111425325
2011,4,6,22,0.069609676
2011,4,6,23,0.051859346
2011,4,6,24,0.059730959
2011,4,7,1,0.07451964
2011,4,7,2,0.086490127
2011,4,7,3,0.099475315
2011,4,7,4,0.178553089
2011,4,7,5,0.319146333
2011,4,7,6,0.583269964
2011,4,7,7,0.614629905
2011,4,7,8,0.630880705
2011,4,7,9,0.575729394
2011,4,7,10,0.45867326
2011,4,7,11,0.256223677
2011,4,7,12,0.096569618
2011,4,7,13,0.013464576
2011,4,7,14,0.006998419
2011,4,7,15,0.035305054
2011,4,7,16,0.077973203
2011,4,7,17,0.147294184
2011,4,7,18,0.115285872
2011,4,7,19,0.073377197
2011,4,7,20,0.038560136
2011,4,7,21,0.043052231
2011,4,7,22,0.078042078
2011,4,7,23,0.072365405
2011,4,7,24,0.099397209
2011,4,8,1,0.133317762
2011,4,8,2,0.084493312
2011,4,8,3,0.050945054
2011,4,8,4,0.024391493
2011,4,8,5,0.024358673
2011,4,8,6,0.029757836
2011,4,8,7,0.04377733
2011,4,8,8,0.077015727
2011,4,8,9,0.111864378
2011,4,8,10,0.143880148
2011,4,8,11,0.120140956
2011,4,8,12,0.11519984
2011,4,8,13,0.189644177
2011,4,8,14,0.25811438
2011,4,8,15,0.223669701
2011,4,8,16,0.191261012
2011,4,8,17,0.16582885
2011,4,8,18,0.367619963
2011,4,8,19,0.410587355
2011,4,8,20,0.203935534
2011,4,8,21,0.108426591
2011,4,8,22,0.110752851
2011,4,8,23,0.165537186
2011,4,8,24,0.223337161
2011,4,9,1,0.349595659
2011,4,9,2,0.510771852
2011,4,9,3,0.668860125
2011,4,9,4,0.684078075
2011,4,9,5,0.607504666
2011,4,9,6,0.690429415
2011,4,9,7,0.72373236
2011,4,9,8,0.616282374
2011,4,9,9,0.495067582
2011,4,9,10,0.51894965
2011,4,9,11,0.767943666
2011,4,9,12,0.822023915
2011,4,9,13,0.769671221
2011,4,9,14,0.570521073
2011,4,9,15,0.615035328
2011,4,9,16,0.669058326
2011,4,9,17,0.537205102
2011,4,9,18,0.168689126
2011,4,9,19,0.058951706
2011,4,9,20,0.066049333
2011,4,9,21,0.090224781
2011,4,9,22,0.084941931
2011,4,9,23,0.068137093
2011,4,9,24,0.053664878
2011,4,10,1,0.05370568
2011,4,10,2,0.091591592
2011,4,10,3,0.149560834
2011,4,10,4,0.260180704
2011,4,10,5,0.487084993
2011,4,10,6,0.726842324
2011,4,10,7,0.790623268
2011,4,10,8,0.786288553
2011,4,10,9,0.705794688
2011,4,10,10,0.688102836
2011,4,10,11,0.690305966
2011,4,10,12,0.666821245
2011,4,10,13,0.67908844
2011,4,10,14,0.631715954
2011,4,10,15,0.5753324
2011,4,10,16,0.575198338
2011,4,10,17,0.616485109
2011,4,10,18,0.662932519
2011,4,10,19,0.718442919
2011,4,10,20,0.869444155
2011,4,10,21,0.926111281
2011,4,10,22,0.930187762
2011,4,10,23,0.901124301
2011,4,10,24,0.850492035
2011,4,11,1,0.77364801
2011,4,11,2,0.737614596
2011,4,11,3,0.7220255
2011,4,11,4,0.721178907
2011,4,11,5,0.741627411
2011,4,11,6,0.782960673
2011,4,11,7,0.767481561
2011,4,11,8,0.786916268
2011,4,11,9,0.803159603
2011,4,11,10,0.838747355
2011,4,11,11,0.862335178
2011,4,11,12,0.761345692
2011,4,11,13,0.689172327
2011,4,11,14,0.68905419
2011,4,11,15,0.699664294
2011,4,11,16,0.673693444
2011,4,11,17,0.686646741
2011,4,11,18,0.740580762
2011,4,11,19,0.836324047
2011,4,11,20,0.823323453
2011,4,11,21,0.729282676
2011,4,11,22,0.707462429
2011,4,11,23,0.729011124
2011,4,11,24,0.74783754
2011,4,12,1,0.778248058
2011,4,12,2,0.788847599
2011,4,12,3,0.833769698
2011,4,12,4,0.832871735
2011,4,12,5,0.759375642
2011,4,12,6,0.734642707
2011,4,12,7,0.73362971
2011,4,12,8,0.744103434
2011,4,12,9,0.754589326
2011,4,12,10,0.7408404
2011,4,12,11,0.747763845
2011,4,12,12,0.727286603
2011,4,12,13,0.702385601
2011,4,12,14,0.704067796
2011,4,12,15,0.71380394
2011,4,12,16,0.72989988
2011,4,12,17,0.70445419
2011,4,12,18,0.626012165
2011,4,12,19,0.638088167
2011,4,12,20,0.679992627
2011,4,12,21,0.69395186
2011,4,12,22,0.781938316
2011,4,12,23,0.847275536
2011,4,12,24,0.839942863
2011,4,13,1,0.768300793
2011,4,13,2,0.713924806
2011,4,13,3,0.658855762
2011,4,13,4,0.557155558
2011,4,13,5,0.510192275
2011,4,13,6,0.522379084
2011,4,13,7,0.470893334
2011,4,13,8,0.419360326
2011,4,13,9,0.346476739
2011,4,13,10,0.246298585
2011,4,13,11,0.152286389
2011,4,13,12,0.098178632
2011,4,13,13,0.075909982
2011,4,13,14,0.069637221
2011,4,13,15,0.064069795
2011,4,13,16,0.096923001
2011,4,13,17,0.120715744
2011,4,13,18,0.055328867
2011,4,13,19,0.012736174
2011,4,13,20,0.019648482
2011,4,13,21,0.033848733
2011,4,13,22,0.051407078
2011,4,13,23,0.07326357
2011,4,13,24,0.092551613
2011,4,14,1,0.110350875
2011,4,14,2,0.112461792
2011,4,14,3,0.098457689
2011,4,14,4,0.080621599
2011,4,14,5,0.093565249
2011,4,14,6,0.101378956
2011,4,14,7,0.080442887
2011,4,14,8,0.067506398
2011,4,14,9,0.07050232
2011,4,14,10,0.101084604
2011,4,14,11,0.152275675
2011,4,14,12,0.204968777
2011,4,14,13,0.193637431
2011,4,14,14,0.1726673
2011,4,14,15,0.156636157
2011,4,14,16,0.128344121
2011,4,14,17,0.111344813
2011,4,14,18,0.103455586
2011,4,14,19,0.120200828
2011,4,14,20,0.142774358
2011,4,14,21,0.175724956
2011,4,14,22,0.191560753
2011,4,14,23,0.233073961
2011,4,14,24,0.199478241
2011,4,15,1,0.157836574
2011,4,15,2,0.110030266
2011,4,15,3,0.090640262
2011,4,15,4,0.07234813
2011,4,15,5,0.048614403
2011,4,15,6,0.033314021
2011,4,15,7,0.021377709
2011,4,15,8,0.022632737
2011,4,15,9,0.02939089
2011,4,15,10,0.032699915
2011,4,15,11,0.037042628
2011,4,15,12,0.040655443
2011,4,15,13,0.045582297
2011,4,15,14,0.04697805
2011,4,15,15,0.057084531
2011,4,15,16,0.070501066
2011,4,15,17,0.084416906
2011,4,15,18,0.077773618
2011,4,15,19,0.091968423
2011,4,15,20,0.121130111
2011,4,15,21,0.114829029
2011,4,15,22,0.111007386
2011,4,15,23,0.117523953
2011,4,15,24,0.129942144
2011,4,16,1,0.129925368
2011,4,16,2,0.123780859
2011,4,16,3,0.115378656
2011,4,16,4,0.095696595
2011,4,16,5,0.088324926
2011,4,16,6,0.105929658
2011,4,16,7,0.108087952
2011,4,16,8,0.083400679
2011,4,16,9,0.077186357
2011,4,16,10,0.06908432
2011,4,16,11,0.047976843
2011,4,16,12,0.040082895
2011,4,16,13,0.042246813
2011,4,16,14,0.053080398
2011,4,16,15,0.058387348
2011,4,16,16,0.056263486
2011,4,16,17,0.059691472
2011,4,16,18,0.042088943
2011,4,16,19,0.046346985
2011,4,16,20,0.055760244
2011,4,16,21,0.060257748
2011,4,16,22,0.076008019
2011,4,16,23,0.089944106
2011,4,16,24,0.090146551
2011,4,17,1,0.069732864
2011,4,17,2,0.052636404
2011,4,17,3,0.043767655
2011,4,17,4,0.041088067
2011,4,17,5,0.035904503
2011,4,17,6,0.021651773
2011,4,17,7,0.008602246
2011,4,17,8,0.005135268
2011,4,17,9,0.002045279
2011,4,17,10,0.003753446
2011,4,17,11,0.004676017
2011,4,17,12,0.008154916
2011,4,17,13,0.010436327
2011,4,17,14,0.014157273
2011,4,17,15,0.016310536
2011,4,17,16,0.019333831
2011,4,17,17,0.022822759
2011,4,17,18,0.014440343
2011,4,17,19,0.011231596
2011,4,17,20,0.016998234
2011,4,17,21,0.044968852
2011,4,17,22,0.065505682
2011,4,17,23,0.072082726
2011,4,17,24,0.054483816
2011,4,18,1,0.031548921
2011,4,18,2,0.021423073
2011,4,18,3,0.017618008
2011,4,18,4,0.014617556
2011,4,18,5,0.013279806
2011,4,18,6,0.01699309
2011,4,18,7,0.036813668
2011,4,18,8,0.06393178
2011,4,18,9,0.094006332
2011,4,18,10,0.099256558
2011,4,18,11,0.071453181
2011,4,18,12,0.039848186
2011,4,18,13,0.050129365
2011,4,18,14,0.093008411
2011,4,18,15,0.134748567
2011,4,18,16,0.133167079
2011,4,18,17,0.117856502
2011,4,18,18,0.086677421
2011,4,18,19,0.057280644
2011,4,18,20,0.051749703
2011,4,18,21,0.051394776
2011,4,18,22,0.073469611
2011,4,18,23,0.083408738
2011,4,18,24,0.075403431
2011,4,19,1,0.067393538
2011,4,19,2,0.061475913
2011,4,19,3,0.045264432
2011,4,19,4,0.039098411
2011,4,19,5,0.041999247
2011,4,19,6,0.097596963
2011,4,19,7,0.141050173
2011,4,19,8,0.150113823
2011,4,19,9,0.154440413
2011,4,19,10,0.171300571
2011,4,19,11,0.178292723
2011,4,19,12,0.169329101
2011,4,19,13,0.145112184
2011,4,19,14,0.143691392
2011,4,19,15,0.156443726
2011,4,19,16,0.154193086
2011,4,19,17,0.156779726
2011,4,19,18,0.106878516
2011,4,19,19,0.118738053
2011,4,19,20,0.138264631
2011,4,19,21,0.140292682
2011,4,19,22,0.148457072
2011,4,19,23,0.149466935
2011,4,19,24,0.148436139
2011,4,20,1,0.140392446
2011,4,20,2,0.11642397
2011,4,20,3,0.101495185
2011,4,20,4,0.097902547
2011,4,20,5,0.134367587
2011,4,20,6,0.205010876
2011,4,20,7,0.179239359
2011,4,20,8,0.148982994
2011,4,20,9,0.135992091
2011,4,20,10,0.114121334
2011,4,20,11,0.109250088
2011,4,20,12,0.094977705
2011,4,20,13,0.078685807
2011,4,20,14,0.062355277
2011,4,20,15,0.053465038
2011,4,20,16,0.075992272
2011,4,20,17,0.115763845
2011,4,20,18,0.105429731
2011,4,20,19,0.104965319
2011,4,20,20,0.083764119
2011,4,20,21,0.083365953
2011,4,20,22,0.099924105
2011,4,20,23,0.093721832
2011,4,20,24,0.064238579
2011,4,21,1,0.030562551
2011,4,21,2,0.016441838
2011,4,21,3,0.016337924
2011,4,21,4,0.009462679
2011,4,21,5,0.003756734
2011,4,21,6,0.008637679
2011,4,21,7,0.03220637
2011,4,21,8,0.068944026
2011,4,21,9,0.129938035
2011,4,21,10,0.15731197
2011,4,21,11,0.1133179
2011,4,21,12,0.06529701
2011,4,21,13,0.061711791
2011,4,21,14,0.074279918
2011,4,21,15,0.11262404
2011,4,21,16,0.134402485
2011,4,21,17,0.132756422
2011,4,21,18,0.0736749
2011,4,21,19,0.058129684
2011,4,21,20,0.051845627
2011,4,21,21,0.061356711
2011,4,21,22,0.083613272
2011,4,21,23,0.114730255
2011,4,21,24,0.130227657
2011,4,22,1,0.121002817
2011,4,22,2,0.106661458
2011,4,22,3,0.093014429
2011,4,22,4,0.104443329
2011,4,22,5,0.167983436
2011,4,22,6,0.291987547
2011,4,22,7,0.336007965
2011,4,22,8,0.32880281
2011,4,22,9,0.323910826
2011,4,22,10,0.258911291
2011,4,22,11,0.223571916
2011,4,22,12,0.198804707
2011,4,22,13,0.210379396
2011,4,22,14,0.206792159
2011,4,22,15,0.205276517
2011,4,22,16,0.208715546
2011,4,22,17,0.185864485
2011,4,22,18,0.144096598
2011,4,22,19,0.166748126
2011,4,22,20,0.205221414
2011,4,22,21,0.221169252
2011,4,22,22,0.210846281
2011,4,22,23,0.204755604
2011,4,22,24,0.216334671
2011,4,23,1,0.211209752
2011,4,23,2,0.198740575
2011,4,23,3,0.189685346
2011,4,23,4,0.197784942
2011,4,23,5,0.23748846
2011,4,23,6,0.330701372
2011,4,23,7,0.311871892
2011,4,23,8,0.261338252
2011,4,23,9,0.213406887
2011,4,23,10,0.240283007
2011,4,23,11,0.252498656
2011,4,23,12,0.245442442
2011,4,23,13,0.239478783
2011,4,23,14,0.223243933
2011,4,23,15,0.225272612
2011,4,23,16,0.256299883
2011,4,23,17,0.239134172
2011,4,23,18,0.181705129
2011,4,23,19,0.119546482
2011,4,23,20,0.085580278
2011,4,23,21,0.088918953
2011,4,23,22,0.118877567
2011,4,23,23,0.138290253
2011,4,23,24,0.104235125
2011,4,24,1,0.062617886
2011,4,24,2,0.060953398
2011,4,24,3,0.058759683
2011,4,24,4,0.06059568
2011,4,24,5,0.086599975
2011,4,24,6,0.139786876
2011,4,24,7,0.154500217
2011,4,24,8,0.162106688
2011,4,24,9,0.191203998
2011,4,24,10,0.189341444
2011,4,24,11,0.211799788
2011,4,24,12,0.24238932
2011,4,24,13,0.248701401
2011,4,24,14,0.260973207
2011,4,24,15,0.286669218
2011,4,24,16,0.285785977
2011,4,24,17,0.28810935
2011,4,24,18,0.272594492
2011,4,24,19,0.250290008
2011,4,24,20,0.230801213
2011,4,24,21,0.207798851
2011,4,24,22,0.199726313
2011,4,24,23,0.198550011
2011,4,24,24,0.212150601
2011,4,25,1,0.211094204
2011,4,25,2,0.215597484
2011,4,25,3,0.24725631
2011,4,25,4,0.237013422
2011,4,25,5,0.242903171
2011,4,25,6,0.300086662
2011,4,25,7,0.308181992
2011,4,25,8,0.369333581
2011,4,25,9,0.408995641
2011,4,25,10,0.386858738
2011,4,25,11,0.363562179
2011,4,25,12,0.35374562
2011,4,25,13,0.30755471
2011,4,25,14,0.297703393
2011,4,25,15,0.300312934
2011,4,25,16,0.292281717
2011,4,25,17,0.293648686
2011,4,25,18,0.260680605
2011,4,25,19,0.186529736
2011,4,25,20,0.131160364
2011,4,25,21,0.102168909
2011,4,25,22,0.106688171
2011,4,25,23,0.091557316
2011,4,25,24,0.074276845
2011,4,26,1,0.059075421
2011,4,26,2,0.04296543
2011,4,26,3,0.035336777
2011,4,26,4,0.021636104
2011,4,26,5,0.011215316
2011,4,26,6,0.012891111
2011,4,26,7,0.025106953
2011,4,26,8,0.019210208
2011,4,26,9,0.018898745
2011,4,26,10,0.03134933
2011,4,26,11,0.046775922
2011,4,26,12,0.086967857
2011,4,26,13,0.093805815
2011,4,26,14,0.08237259
2011,4,26,15,0.060307698
2011,4,26,16,0.045123042
2011,4,26,17,0.064066287
2011,4,26,18,0.085212193
2011,4,26,19,0.104657607
2011,4,26,20,0.143393902
2011,4,26,21,0.165851781
2011,4,26,22,0.183859541
2011,4,26,23,0.207805438
2011,4,26,24,0.223140006
2011,4,27,1,0.251238349
2011,4,27,2,0.309989697
2011,4,27,3,0.360462429
2011,4,27,4,0.349014011
2011,4,27,5,0.298870151
2011,4,27,6,0.273942891
2011,4,27,7,0.226761964
2011,4,27,8,0.260920657
2011,4,27,9,0.279788758
2011,4,27,10,0.269032541
2011,4,27,11,0.270216469
2011,4,27,12,0.203846327
2011,4,27,13,0.173855524
2011,4,27,14,0.171958502
2011,4,27,15,0.180548461
2011,4,27,16,0.171680189
2011,4,27,17,0.149706559
2011,4,27,18,0.125414505
2011,4,27,19,0.172127633
2011,4,27,20,0.24978009
2011,4,27,21,0.261913847
2011,4,27,22,0.2685687
2011,4,27,23,0.290517327
2011,4,27,24,0.287480085
2011,4,28,1,0.27115609
2011,4,28,2,0.259286641
2011,4,28,3,0.254497326
2011,4,28,4,0.245231185
2011,4,28,5,0.247739117
2011,4,28,6,0.32978014
2011,4,28,7,0.341151026
2011,4,28,8,0.31046066
2011,4,28,9,0.315112425
2011,4,28,10,0.32345883
2011,4,28,11,0.309594814
2011,4,28,12,0.341695942
2011,4,28,13,0.364324279
2011,4,28,14,0.321684288
2011,4,28,15,0.303263177
2011,4,28,16,0.311202694
2011,4,28,17,0.306927037
2011,4,28,18,0.306786525
2011,4,28,19,0.383264323
2011,4,28,20,0.465084985
2011,4,28,21,0.463390396
2011,4,28,22,0.456536508
2011,4,28,23,0.439292399
2011,4,28,24,0.468988649
2011,4,29,1,0.521713404
2011,4,29,2,0.505253117
2011,4,29,3,0.479229347
2011,4,29,4,0.472717961
2011,4,29,5,0.434114737
2011,4,29,6,0.520276106
2011,4,29,7,0.512349106
2011,4,29,8,0.450608101
2011,4,29,9,0.366209972
2011,4,29,10,0.260357672
2011,4,29,11,0.195417404
2011,4,29,12,0.216240616
2011,4,29,13,0.220239893
2011,4,29,14,0.224667608
2011,4,29,15,0.231163221
2011,4,29,16,0.248184606
2011,4,29,17,0.294880252
2011,4,29,18,0.245331557
2011,4,29,19,0.255046897
2011,4,29,20,0.272648101
2011,4,29,21,0.262292288
2011,4,29,22,0.241389745
2011,4,29,23,0.222560024
2011,4,29,24,0.238292085
2011,4,30,1,0.258688884
2011,4,30,2,0.228028396
2011,4,30,3,0.257604137
2011,4,30,4,0.211616365
2011,4,30,5,0.265512612
2011,4,30,6,0.232428599
2011,4,30,7,0.244847635
2011,4,30,8,0.30122776
2011,4,30,9,0.270623184
2011,4,30,10,0.217816833
2011,4,30,11,0.211385982
2011,4,30,12,0.246832071
2011,4,30,13,0.332822312
2011,4,30,14,0.373874438
2011,4,30,15,0.302758746
2011,4,30,16,0.263289595
2011,4,30,17,0.259962686
2011,4,30,18,0.193901788
2011,4,30,19,0.187016724
2011,4,30,20,0.18146034
2011,4,30,21,0.194606814
2011,4,30,22,0.172682507
2011,4,30,23,0.172066759
2011,4,30,24,0.168342974
2011,5,1,1,0.181668018
2011,5,1,2,0.223398905
2011,5,1,3,0.231816074
2011,5,1,4,0.227946244
2011,5,1,5,0.2166161
2011,5,1,6,0.22417604
2011,5,1,7,0.216257368
2011,5,1,8,0.223124581
2011,5,1,9,0.223268568
2011,5,1,10,0.208483358
2011,5,1,11,0.222848577
2011,5,1,12,0.268812818
2011,5,1,13,0.311010257
2011,5,1,14,0.310806189
2011,5,1,15,0.28508832
2011,5,1,16,0.243153494
2011,5,1,17,0.198830733
2011,5,1,18,0.208022442
2011,5,1,19,0.285177149
2011,5,1,20,0.344149742
2011,5,1,21,0.363368258
2011,5,1,22,0.397882856
2011,5,1,23,0.410048112
2011,5,1,24,0.367003583
2011,5,2,1,0.263535954
2011,5,2,2,0.232322582
2011,5,2,3,0.190336236
2011,5,2,4,0.17883861
2011,5,2,5,0.115337983
2011,5,2,6,0.143951784
2011,5,2,7,0.252382169
2011,5,2,8,0.228983035
2011,5,2,9,0.290098237
2011,5,2,10,0.395961289
2011,5,2,11,0.420584631
2011,5,2,12,0.459482691
2011,5,2,13,0.438982868
2011,5,2,14,0.437275301
2011,5,2,15,0.42237748
2011,5,2,16,0.404964179
2011,5,2,17,0.404304841
2011,5,2,18,0.372709716
2011,5,2,19,0.437352168
2011,5,2,20,0.515413695
2011,5,2,21,0.543568679
2011,5,2,22,0.521805389
2011,5,2,23,0.504514801
2011,5,2,24,0.552207622
2011,5,3,1,0.568350439
2011,5,3,2,0.509494524
2011,5,3,3,0.518798486
2011,5,3,4,0.534192062
2011,5,3,5,0.508298697
2011,5,3,6,0.512372606
2011,5,3,7,0.525366771
2011,5,3,8,0.556164186
2011,5,3,9,0.573145542
2011,5,3,10,0.531951246
2011,5,3,11,0.461904473
2011,5,3,12,0.508168604
2011,5,3,13,0.535083877
2011,5,3,14,0.472546814
2011,5,3,15,0.423151838
2011,5,3,16,0.416601785
2011,5,3,17,0.339285651
2011,5,3,18,0.347640753
2011,5,3,19,0.402484198
2011,5,3,20,0.450600079
2011,5,3,21,0.518403083
2011,5,3,22,0.633501614
2011,5,3,23,0.733807991
2011,5,3,24,0.775122099
2011,5,4,1,0.784180822
2011,5,4,2,0.73251885
2011,5,4,3,0.736519885
2011,5,4,4,0.741671165
2011,5,4,5,0.59471075
2011,5,4,6,0.562516509
2011,5,4,7,0.75014121
2011,5,4,8,0.836842667
2011,5,4,9,0.937645862
2011,5,4,10,0.870713586
2011,5,4,11,0.841171261
2011,5,4,12,0.884291075
2011,5,4,13,0.932719329
2011,5,4,14,0.866025937
2011,5,4,15,0.850001802
2011,5,4,16,0.925002312
2011,5,4,17,0.923294293
2011,5,4,18,0.866922589
2011,5,4,19,0.86360425
2011,5,4,20,0.953860015
2011,5,4,21,0.880340594
2011,5,4,22,0.933476185
2011,5,4,23,0.940563977
2011,5,4,24,0.93662582
